family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
layout_path_conditioned,start_region=x_neg__y_mid|path_angle_bin=sector_3|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,1233,980,253,0.20519059205190593,0.6644040996468207,timeout,132,-5.642956699486614,4.004055150040552,"{""collision"": 106, ""fall"": 15, ""success"": 980, ""timeout"": 132}","{""collision_rod_early"": 26, ""collision_rod_mid"": 3, ""collision_tblock_early"": 75, ""collision_tblock_mid"": 2, ""fall"": 15, ""timeout"": 132}","{""collision_rod_early"": 0.936057470673706, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.482045989390132, ""collision_tblock_early"": 0.3147086782554509, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.7687530811189034, ""fall"": 3.596918085969181, ""timeout"": 1.3212268935645795}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_6|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,144,115,29,0.2013888888888889,0.6520942410812299,collision_tblock_early,12,-5.097205355473657,3.763888888888889,"{""collision"": 18, ""fall"": 1, ""success"": 115, ""timeout"": 10}","{""collision_rod_early"": 4, ""collision_rod_mid"": 1, ""collision_tblock_early"": 12, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 10}","{""collision_rod_early"": 1.233075706560555, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.3758395947176685, ""collision_tblock_early"": 0.4311508892099677, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.2912241285403048, ""fall"": 2.053240740740741, ""timeout"": 0.8570458542535386}"
layout_path_conditioned,start_region=x_pos__y_mid|path_angle_bin=sector_0|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,1472,1180,292,0.1983695652173913,0.6423177157276884,timeout,143,-4.638501708492211,3.8464673913043477,"{""collision"": 147, ""fall"": 2, ""success"": 1180, ""timeout"": 143}","{""collision_rod_early"": 47, ""collision_rod_late"": 2, ""collision_rod_mid"": 7, ""collision_tblock_early"": 88, ""collision_tblock_mid"": 3, ""fall"": 2, ""timeout"": 143}","{""collision_rod_early"": 1.4173669127041162, ""collision_rod_late"": 1.4435469421882468, ""collision_rod_mid"": 0.9421510268175339, ""collision_tblock_early"": 0.3093038987810638, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.9659027333759591, ""fall"": 0.40172101449275366, ""timeout"": 1.198932624374244}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_2|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,152,122,30,0.19736842105263158,0.6390760257420401,collision_tblock_early,15,-5.495887948577883,3.664473684210526,"{""collision"": 23, ""success"": 122, ""timeout"": 7}","{""collision_rod_early"": 7, ""collision_tblock_early"": 15, ""collision_tblock_mid"": 1, ""timeout"": 7}","{""collision_rod_early"": 2.044309724034604, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.5105734214328564, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 3.118001805985552, ""fall"": 0.0, ""timeout"": 0.5683567243997152}"
layout_path_conditioned,start_region=x_neg__y_neg|path_angle_bin=sector_4|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,2028,1639,389,0.19181459566074952,0.6210928213358868,timeout,180,-5.5076917739761235,4.002465483234714,"{""collision"": 201, ""fall"": 8, ""success"": 1639, ""timeout"": 180}","{""collision_rod_early"": 36, ""collision_rod_late"": 1, ""collision_rod_mid"": 16, ""collision_tblock_early"": 143, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 3, ""fall"": 8, ""timeout"": 180}","{""collision_rod_early"": 0.7880010432457984, ""collision_rod_late"": 0.5238908034766023, ""collision_rod_mid"": 1.5630840366023215, ""collision_tblock_early"": 0.36481998317766495, ""collision_tblock_late"": 1.9069625246548323, ""collision_tblock_mid"": 0.7010891634760412, ""fall"": 1.1663379355687047, ""timeout"": 1.0953958847264162}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_3|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,2142,1732,410,0.19140989729225025,0.6197824140093985,collision_tblock_early,214,-5.096619679757251,3.4705882352941178,"{""collision"": 245, ""fall"": 15, ""success"": 1732, ""timeout"": 150}","{""collision_rod_early"": 23, ""collision_rod_late"": 1, ""collision_rod_mid"": 3, ""collision_tblock_early"": 214, ""collision_tblock_mid"": 4, ""fall"": 15, ""timeout"": 150}","{""collision_rod_early"": 0.47665111346038264, ""collision_rod_late"": 0.4960086598742061, ""collision_rod_mid"": 0.2774802543968407, ""collision_tblock_early"": 0.5168979848231545, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.8850350597755442, ""fall"": 2.070494864612512, ""timeout"": 0.8642479202556693}"
layout_path_conditioned,start_region=x_pos__y_neg|path_angle_bin=sector_7|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,162,131,31,0.19135802469135801,0.6196144512955748,timeout,17,-4.718132318041096,3.753086419753086,"{""collision"": 14, ""success"": 131, ""timeout"": 17}","{""collision_rod_early"": 4, ""collision_rod_mid"": 1, ""collision_tblock_early"": 8, ""collision_tblock_mid"": 1, ""timeout"": 17}","{""collision_rod_early"": 1.0960672947204935, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.2229685286379277, ""collision_tblock_early"": 0.2554968232355364, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 2.925532558702493, ""fall"": 0.0, ""timeout"": 1.2950915130942364}"
layout_path_conditioned,start_region=x_mid__y_pos|path_angle_bin=sector_1|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,1346,1090,256,0.1901931649331352,0.61584265264176,timeout,127,-5.557787282112403,3.834323922734027,"{""collision"": 124, ""fall"": 5, ""success"": 1090, ""timeout"": 127}","{""collision_rod_early"": 22, ""collision_rod_mid"": 4, ""collision_tblock_early"": 96, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 1, ""fall"": 5, ""timeout"": 127}","{""collision_rod_early"": 0.7255542047518274, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.5887693956592698, ""collision_tblock_early"": 0.3690087848216068, ""collision_tblock_late"": 1.4365973254086182, ""collision_tblock_mid"": 0.35210718760015147, ""fall"": 1.098315998018821, ""timeout"": 1.1644617074731585}"
layout_path_conditioned,start_region=x_neg__y_neg|path_angle_bin=sector_4|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,211,171,40,0.1895734597156398,0.6138360563209486,timeout,21,-3.912525192361743,3.734597156398104,"{""collision"": 19, ""success"": 171, ""timeout"": 21}","{""collision_rod_early"": 8, ""collision_rod_mid"": 1, ""collision_tblock_early"": 10, ""timeout"": 21}","{""collision_rod_early"": 1.6830606800447387, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.9389616191438117, ""collision_tblock_early"": 0.2452042971810243, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.2282969968069675}"
layout_path_conditioned,start_region=x_neg__y_neg|path_angle_bin=sector_5|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,217,176,41,0.1889400921658986,0.6117852215705675,timeout,17,-4.197147139613466,3.6313364055299537,"{""collision"": 24, ""success"": 176, ""timeout"": 17}","{""collision_rod_early"": 8, ""collision_rod_mid"": 2, ""collision_tblock_early"": 13, ""collision_tblock_mid"": 1, ""timeout"": 17}","{""collision_rod_early"": 1.6365244400435015, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.8259990934501775, ""collision_tblock_early"": 0.3099517913214514, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 2.184038131381585, ""fall"": 0.0, ""timeout"": 0.9668425120795681}"
layout_path_conditioned,start_region=x_mid__y_neg|path_angle_bin=sector_6|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,733,595,138,0.1882673942701228,0.6096070357419298,timeout,91,-4.907470999752765,4.167803547066849,"{""collision"": 45, ""fall"": 2, ""success"": 595, ""timeout"": 91}","{""collision_rod_early"": 16, ""collision_rod_mid"": 2, ""collision_tblock_early"": 23, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 3, ""fall"": 2, ""timeout"": 91}","{""collision_rod_early"": 0.9689653574063842, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.5405754478563282, ""collision_tblock_early"": 0.16234330889761403, ""collision_tblock_late"": 2.6380081855388813, ""collision_tblock_mid"": 1.9397119011315302, ""fall"": 0.8067303319690768, ""timeout"": 1.532159464411783}"
layout_path_conditioned,start_region=x_neg__y_mid|path_angle_bin=sector_4|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,1808,1469,339,0.1875,0.6071222244549381,timeout,167,-5.210103945439837,3.8954646017699117,"{""collision"": 160, ""fall"": 12, ""success"": 1469, ""timeout"": 167}","{""collision_rod_early"": 55, ""collision_rod_late"": 3, ""collision_rod_mid"": 11, ""collision_tblock_early"": 86, ""collision_tblock_mid"": 5, ""fall"": 12, ""timeout"": 167}","{""collision_rod_early"": 1.3503815812997229, ""collision_rod_late"": 1.7629157347077702, ""collision_rod_mid"": 1.2053815918322937, ""collision_tblock_early"": 0.24609940136321165, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.310664475967378, ""fall"": 1.9623893805309736, ""timeout"": 1.1399468309230696}"
layout_path_conditioned,start_region=x_neg__y_mid|path_angle_bin=sector_3|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,712,580,132,0.1853932584269663,0.6003006264273547,timeout,94,-5.00644329995244,4.206460674157303,"{""collision"": 37, ""fall"": 1, ""success"": 580, ""timeout"": 94}","{""collision_rod_early"": 21, ""collision_rod_late"": 1, ""collision_rod_mid"": 1, ""collision_tblock_early"": 12, ""collision_tblock_late"": 2, ""fall"": 1, ""timeout"": 94}","{""collision_rod_early"": 1.3092770142693535, ""collision_rod_late"": 1.4922058278799855, ""collision_rod_mid"": 0.2782596933136858, ""collision_tblock_early"": 0.08719905624471258, ""collision_tblock_late"": 5.431629213483147, ""collision_tblock_mid"": 0.0, ""fall"": 0.41526217228464424, ""timeout"": 1.6293500959516714}"
layout_path_conditioned,start_region=x_mid__y_neg|path_angle_bin=sector_5|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,1793,1469,324,0.18070273284997213,0.5851127740424614,timeout,167,-4.975848888029458,4.065253764640268,"{""collision"": 156, ""fall"": 1, ""success"": 1469, ""timeout"": 167}","{""collision_rod_early"": 40, ""collision_rod_late"": 2, ""collision_rod_mid"": 7, ""collision_tblock_early"": 100, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 5, ""fall"": 1, ""timeout"": 167}","{""collision_rod_early"": 0.9903117777173448, ""collision_rod_late"": 1.185109369158449, ""collision_rod_mid"": 0.7734781436003402, ""collision_tblock_early"": 0.2885560887071731, ""collision_tblock_late"": 2.1568990518683773, ""collision_tblock_mid"": 1.32162932099778, ""fall"": 0.16490053913366798, ""timeout"": 1.1494834747958227}"
layout_path_conditioned,start_region=x_pos__y_pos|path_angle_bin=sector_0|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,128,105,23,0.1796875,0.5818254651026491,timeout,9,-5.212696253038912,3.703125,"{""collision"": 14, ""success"": 105, ""timeout"": 9}","{""collision_rod_early"": 5, ""collision_rod_late"": 1, ""collision_tblock_early"": 7, ""collision_tblock_late"": 1, ""timeout"": 9}","{""collision_rod_early"": 1.7340127123507805, ""collision_rod_late"": 8.300394917582418, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.2829427710440413, ""collision_tblock_late"": 15.10671875, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.8677589274317079}"
layout_path_conditioned,start_region=x_neg__y_mid|path_angle_bin=sector_4|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,1515,1255,260,0.1716171617161716,0.5556938292040798,timeout,185,-4.135503794990141,3.9425742574257425,"{""collision"": 71, ""fall"": 4, ""success"": 1255, ""timeout"": 185}","{""collision_rod_early"": 24, ""collision_rod_late"": 1, ""collision_rod_mid"": 13, ""collision_tblock_early"": 31, ""collision_tblock_mid"": 2, ""fall"": 4, ""timeout"": 185}","{""collision_rod_early"": 0.703219412850376, ""collision_rod_late"": 0.7012874913865014, ""collision_rod_mid"": 1.7000473407996537, ""collision_tblock_early"": 0.10586675299413069, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.625658448197761, ""fall"": 0.7806380638063807, ""timeout"": 1.5070430070834504}"
layout_path_conditioned,start_region=x_pos__y_mid|path_angle_bin=sector_0|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,1048,872,176,0.16793893129770993,0.5437837735576037,timeout,88,-4.58704340674416,3.6650763358778624,"{""collision"": 86, ""fall"": 2, ""success"": 872, ""timeout"": 88}","{""collision_rod_early"": 20, ""collision_rod_mid"": 8, ""collision_tblock_early"": 52, ""collision_tblock_late"": 2, ""collision_tblock_mid"": 4, ""fall"": 2, ""timeout"": 88}","{""collision_rod_early"": 0.8471512487820607, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.5123732949568265, ""collision_tblock_early"": 0.25671579662883576, ""collision_tblock_late"": 3.6901908396946568, ""collision_tblock_mid"": 1.8089170782816943, ""fall"": 0.5642493638676845, ""timeout"": 1.0363058268225995}"
layout_path_conditioned,start_region=x_neg__y_mid|path_angle_bin=sector_4|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,958,800,158,0.1649269311064718,0.5340309615247334,timeout,122,-4.310913178927144,3.971816283924843,"{""collision"": 34, ""fall"": 2, ""success"": 800, ""timeout"": 122}","{""collision_rod_early"": 13, ""collision_rod_mid"": 4, ""collision_tblock_early"": 14, ""collision_tblock_mid"": 3, ""fall"": 2, ""timeout"": 122}","{""collision_rod_early"": 0.6023793639565134, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.8272271467196004, ""collision_tblock_early"": 0.07560892420383568, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.4841428220557535, ""fall"": 0.6172581767571329, ""timeout"": 1.5716682220799758}"
layout_path_conditioned,start_region=x_mid__y_neg|path_angle_bin=sector_5|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,1572,1315,257,0.16348600508905853,0.529365264410243,timeout,121,-4.772080057353539,3.769083969465649,"{""collision"": 135, ""fall"": 1, ""success"": 1315, ""timeout"": 121}","{""collision_rod_early"": 24, ""collision_rod_mid"": 5, ""collision_tblock_early"": 103, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 2, ""fall"": 1, ""timeout"": 121}","{""collision_rod_early"": 0.6777209990256486, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.6301555395653443, ""collision_tblock_early"": 0.33899650067653947, ""collision_tblock_late"": 1.2300636132315523, ""collision_tblock_mid"": 0.6029723594272315, ""fall"": 0.18808312128922816, ""timeout"": 0.9499470079207163}"
layout_path_conditioned,start_region=x_mid__y_pos|path_angle_bin=sector_1|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,1447,1218,229,0.15825846579129232,0.5124385695468541,collision_tblock_early,112,-4.485093937717583,3.3814789219073944,"{""collision"": 148, ""fall"": 1, ""success"": 1218, ""timeout"": 80}","{""collision_rod_early"": 33, ""collision_rod_late"": 1, ""collision_tblock_early"": 112, ""collision_tblock_late"": 1, ""collision_tblock_mid"": 1, ""fall"": 1, ""timeout"": 80}","{""collision_rod_early"": 1.0123662331678918, ""collision_rod_late"": 0.7342436416382513, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.4004608120927413, ""collision_tblock_late"": 1.3363234277816172, ""collision_tblock_mid"": 0.3275302519072591, ""fall"": 0.20433079935498735, ""timeout"": 0.6823198507948006}"
layout_path_conditioned,start_region=x_mid__y_pos|path_angle_bin=sector_2|path_len_bin=long|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,1510,1277,233,0.1543046357615894,0.4996361264388542,timeout,100,-5.241457136173022,3.618543046357616,"{""collision"": 127, ""fall"": 6, ""success"": 1277, ""timeout"": 100}","{""collision_rod_early"": 33, ""collision_rod_mid"": 1, ""collision_tblock_early"": 92, ""collision_tblock_late"": 1, ""fall"": 6, ""timeout"": 100}","{""collision_rod_early"": 0.970128436684728, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.13120589512539355, ""collision_tblock_early"": 0.3152255507866254, ""collision_tblock_late"": 1.280569536423841, ""collision_tblock_mid"": 0.0, ""fall"": 1.1748344370860928, ""timeout"": 0.817315251738474}"
layout_path_conditioned,start_region=x_neg__y_pos|path_angle_bin=sector_3|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=opposite_side,True,157,133,24,0.15286624203821655,0.4949786288549815,timeout,11,-4.738265705064482,3.713375796178344,"{""collision"": 13, ""success"": 133, ""timeout"": 11}","{""collision_rod_early"": 2, ""collision_rod_mid"": 2, ""collision_tblock_early"": 9, ""timeout"": 11}","{""collision_rod_early"": 0.5654869482315921, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 2.523833141902475, ""collision_tblock_early"": 0.29658787283233445, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.8646883013615321}"
layout_path_conditioned,start_region=x_neg__y_neg|path_angle_bin=sector_4|path_len_bin=medium|near_count_bin=0|medhigh_count_bin=0|pair_side_mode=same_side,True,132,112,20,0.15151515151515152,0.49060381774136413,timeout,13,-4.420225665612584,3.7954545454545454,"{""collision"": 7, ""success"": 112, ""timeout"": 13}","{""collision_rod_mid"": 1, ""collision_tblock_early"": 6, ""timeout"": 13}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 1.5009159215101837, ""collision_tblock_early"": 0.23517321229634602, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.215446847850473}"
